image_index,category,mse,psnr,mae,snr,nrr,ssim
1073,Gerhard Schroeder,191.06691832532601,25.318948618425754,10.879089453214368,21.45367462851358,0.8163112870044107,0.7058043991018151
1074,George W Bush,207.42724776938917,24.962145558803428,11.253374513841226,21.533051361805995,0.7971240020966389,0.73910127453304
1075,Recep Tayyip Erdogan,157.38652482269504,26.16112814837662,9.744566460764128,20.596297898947245,0.8139062214485032,0.823803240998838
1076,George W Bush,146.32910089224433,26.477496567513214,9.542553191489361,20.263107657790265,0.8330961310984656,0.7647533781664189
1077,Winona Ryder,161.42118508350492,26.051198294837604,9.780828185769847,19.90604378526029,0.7978869815116253,0.7747642767438011
1078,Alejandro Toledo,141.00789293067947,26.638369378557822,9.308739418897277,20.33900292430229,0.8347256461896321,0.7402401394067141
1079,Jennifer Capriati,186.8236101578586,25.416486007868468,10.79158087394189,20.36147811404756,0.808663680504903,0.7554667619534645
1080,George W Bush,171.86021505376345,25.77905009965596,10.274994280485014,20.292558562605443,0.8183631646210989,0.7321357793302905
1081,Pete Sampras,145.783459162663,26.49372109875646,9.474376572866621,20.551133492922705,0.8317787245141479,0.7308234084008455
1082,Gray Davis,164.5975749256463,25.966569285589017,10.12079615648593,20.487928014846002,0.823030817642705,0.7312018335550938
1083,Hugo Chavez,146.31262868908718,26.477985478438786,9.51509951956074,19.74112394214018,0.8232195596856591,0.7436299318800207
1084,Laura Bush,166.46076412720203,25.917684769661143,10.182795698924732,20.635103200635992,0.8265550096662924,0.7452161552296724
1085,Tony Blair,190.0309997712194,25.342559076445074,10.883893845801875,20.851538295285298,0.8129759962082982,0.7208851102298214
1086,Juan Carlos Ferrero,111.43765728666209,27.66048387370967,8.117135666895447,18.88865501148623,0.8183990058984699,0.7861655016032548
1087,Gloria Macapagal Arroyo,168.01201098146876,25.877400308294497,10.144474948524365,20.726049253989412,0.8232689541799844,0.7627979718501471
1088,John Ashcroft,146.07641272020132,26.485002657581262,9.514756348661633,20.529631799330165,0.8380820187482511,0.718302554336861
1089,Colin Powell,160.6013498055365,26.07331169796773,9.892587508579272,20.527235115417785,0.8250212495482134,0.7302461427310701
1090,Vicente Fox,148.96076412720203,26.400084694152795,9.524479524136353,20.347354096911317,0.8274405576539606,0.766211459826096
