image_index,category,mse,psnr,mae,snr,nrr,ssim
38,couch,117.16829427083333,27.44270253333302,5.028971354166667,24.43832656656671,0.9099927882403307,0.9245031041657925
39,house,200.90234375,25.100953575604027,7.858072916666667,20.05461517181024,0.8793710435151763,0.848204149438892
40,porcupine,77.291015625,29.249513467847045,5.552734375,22.33810765144475,0.9245238036203703,0.8700962200736845
41,cockroach,65.09700520833333,29.995193515840807,3.64453125,26.076283555290907,0.943343583606589,0.9442206081291582
42,mountain,89.8583984375,28.59521687051079,5.0107421875,25.626993676927974,0.9337323786269907,0.912870131324565
43,shark,65.39420572916667,29.97541091615965,4.2607421875,25.80799587797424,0.9495318612925698,0.9394732077210449
44,palm_tree,314.5846354166667,23.15342853377549,9.819010416666666,18.75366155877067,0.805384527086761,0.8899732252206682
45,clock,338.4095052083333,22.836378079147714,10.091796875,18.79656864630775,0.8156567152163527,0.8735296527965004
46,lawn_mower,141.52213541666666,26.622559878806122,6.735026041666667,20.80392034856834,0.8823836547594668,0.8846264309174751
47,pickup_truck,259.0263671875,23.99736386202911,9.0537109375,18.135260975496738,0.80956919982013,0.8655886602309336
48,skunk,236.3056640625,24.396062294107065,8.625325520833334,15.94040404754004,0.8641230810006358,0.836451669905006
49,castle,184.748046875,25.46500505064339,7.20703125,20.969831185178837,0.800285173176549,0.8908840421570372
50,beaver,65.93001302083333,29.939971993533,5.043294270833333,21.223013575469487,0.9518592254863232,0.8816638562056486
51,bee,133.86295572916666,26.86419950758507,5.9931640625,21.597451510736065,0.8461714275454021,0.8798622053515596
52,bottle,39.813151041666664,32.13053809361371,3.0865885416666665,25.65984438692313,0.9681249337054602,0.9495831302299426
53,pear,56.417317708333336,30.61667926552299,3.787109375,22.884614230011984,0.9461136062258164,0.9504930056385601
54,baby,81.26822916666667,29.031595642813585,4.919270833333333,23.767769909501055,0.9387206033488453,0.9354508288138804
55,flatfish,141.63313802083334,26.619154833909676,6.972981770833333,21.454808630026,0.8896318126381197,0.8877602477427079
56,sea,35.287434895833336,32.6546027097134,2.6025390625,26.60534885291274,0.9646436593713072,0.939251250421636
57,oak_tree,179.4072265625,25.59240428330363,7.396158854166667,17.85544865503731,0.844580805353419,0.8009603739137119
58,leopard,159.7158203125,26.097324244781444,7.1044921875,16.65634687224116,0.8739321811883002,0.8049025440696425
59,rocket,89.26595052083333,28.623945270724956,5.593424479166667,22.701797384155327,0.908429617613303,0.8555884284890835
60,snail,68.033203125,29.803594420642657,4.117838541666667,25.0976408327745,0.9407319307935162,0.9379317419133358
61,crocodile,30.002278645833332,33.359261206238685,3.2542317708333335,24.655882929255476,0.9724213397614818,0.8995710346710076
62,camel,518.8225911458334,20.980614825145274,14.226888020833334,16.314798311676476,0.436629112684216,0.7947797053821647
63,rabbit,106.55859375,27.85491880372809,6.947916666666667,20.126965582341953,0.9113701657727818,0.7724892945340538
64,beetle,288.8766276041667,23.523679554486204,8.984700520833334,16.79570939344613,0.7767122008930717,0.8680182592761803
65,girl,167.62109375,25.887516907097407,7.35546875,21.527904363053437,0.8398350238412944,0.8985168921630652
66,lion,130.24381510416666,26.983232517747116,6.6318359375,20.643886090707714,0.8647459742465361,0.8583553206316825
67,sunflower,183.39225260416666,25.49699375893384,8.402669270833334,21.634232833071213,0.8255263496924156,0.8688417679631889
68,porcupine,160.33561197916666,26.080503670955704,8.523763020833334,17.706287732654005,0.8556119367982881,0.7615917380449657
69,tulip,394.7405598958333,22.16768608087946,10.625325520833334,15.976698459633472,0.5758191933084931,0.7985221114041655
