image_index,category,mse,psnr,mae,snr,nrr,ssim
242,fox,261.1770833333333,23.961452932361695,11.793619791666666,16.179034118877727,0.2997420080085742,0.797936129523854
243,chimpanzee,387.1354166666667,22.252174567685095,14.43359375,13.109753424423982,0.0,0.771813658082186
244,boy,293.2923177083333,23.457796733410703,12.928385416666666,20.7940952154328,0.10937994243056881,0.8699225635316422
245,orange,194.171875,25.24894036515661,10.686848958333334,18.606005668323895,0.39918715974275165,0.7279710063250094
246,squirrel,152.93815104166666,26.285645254220537,9.631510416666666,18.88496047437165,0.6222963081467094,0.7710561387222062
247,lizard,289.43359375,23.515314238100707,12.458333333333334,15.64495954182975,0.27293749964225,0.8036380092075376
248,beaver,134.93229166666666,26.82964464462088,8.805989583333334,13.454949564412127,0.6443279021616859,0.7330482362542498
249,keyboard,308.0494791666667,23.244598820193893,13.806640625,21.013899699142105,0.12410207615819557,0.8195350442637664
250,trout,243.6640625,24.262888801396567,12.423177083333334,18.077800294530803,0.40017308801846274,0.7491267123031723
251,can,225.84830729166666,24.592635209478853,11.533203125,18.31210888823019,0.43114429361817963,0.7890152231541658
252,hamster,97.388671875,28.245719176268235,7.627604166666667,20.166765255280403,0.7547274995941885,0.8568410993332783
253,road,194.68522135416666,25.237473755930573,10.476888020833334,21.444370673468246,0.5192938178924651,0.7930049174994496
