image_index,category,mse,psnr,mae,snr,nrr,ssim
122,cattle,119.31673177083333,27.36379011864537,8.292643229166666,20.90742442290141,0.7089616293149652,0.8245679636727248
123,tulip,115.85319010416667,27.49172363954157,8.2216796875,19.90774616024074,0.7131907699101779,0.8263225950384472
124,forest,258.7802734375,24.001491934452975,12.1005859375,15.148506836139834,0.3244580822625559,0.7521783007915515
125,chair,116.43684895833333,27.469899169225435,8.482421875,21.74997251727021,0.7120644368257811,0.8458921256211661
126,chimpanzee,294.9453125,23.433388624531332,13.301432291666666,18.073353165817835,0.21712510746393743,0.8495224231670321
127,mouse,207.05859375,24.969871007179833,11.20703125,18.333791150874678,0.48990776248237766,0.7880517345233478
128,rose,212.20247395833334,24.863299180594687,11.127604166666666,17.621149046624797,0.47690895420467827,0.8202904184709574
129,man,148.287109375,26.419769614958337,8.835286458333334,15.474715101831912,0.5705655994705812,0.778954853049351
130,boy,228.96809895833334,24.533053825081744,12.095052083333334,22.099152528345552,0.3320868736207597,0.9118413071530584
131,can,182.79361979166666,25.511193277722256,9.615234375,22.848904181859186,0.5459960901180888,0.8217491842522159
132,aquarium_fish,134.23600260416666,26.852113499875795,9.031575520833334,19.384232144814504,0.6731431986506367,0.8438960074190414
133,shrew,206.1591796875,24.988776833901596,10.8173828125,17.157004831928223,0.48969019831562255,0.843342317958319
134,forest,265.7607421875,23.88589532908822,12.7978515625,16.614387409630847,0.3452867077685038,0.7650424562387627
135,trout,195.1845703125,25.22634877931681,10.9716796875,22.24338110850266,0.4261700166806869,0.8697510194702738
136,plain,91.63802083333333,28.510046599931044,7.593098958333333,25.053545046028837,0.7390948134445245,0.8399238599139508
137,possum,235.01106770833334,24.419920452707608,11.643229166666666,17.518943480717482,0.40241433369919166,0.8233453052676426
138,oak_tree,237.82194010416666,24.368284431897887,12.109049479166666,18.638534154062175,0.37358237224309077,0.8370104751152381
139,cloud,85.01692708333333,28.835749574241678,7.182291666666667,22.985541420213934,0.7638785923774876,0.8239513816165923
140,beaver,178.4375,25.61594230941966,10.451822916666666,17.053561871029295,0.5531545984333999,0.7713485541176194
141,boy,317.666015625,23.11109605014596,13.067708333333334,17.782847398055782,0.20849328467946604,0.7985335416673772
142,oak_tree,171.921875,25.777492218924717,10.270833333333334,19.407774802027948,0.5529772232896306,0.7692345809971606
143,house,102.48990885416667,28.02399253960973,7.9599609375,21.77228616309918,0.7485828042389305,0.8723598105592285
144,cockroach,107.82649739583333,27.80354862923257,8.161783854166666,22.818078690072745,0.7292799798620913,0.8333591462382394
145,whale,112.5224609375,27.618411389754442,8.1826171875,21.429445272126895,0.7332243084780845,0.8210464749103856
