image_index,category,mse,psnr,mae,snr,nrr,ssim
1565,Jean Chretien,67.8939601921757,29.812492194574926,4.413520933424846,24.070638247035184,0.9362946963176484,0.9184313399100518
1566,Jacques Chirac,66.92347288949897,29.875018909563472,4.3071379547014415,25.205480364701778,0.9382083315378161,0.8998952367407028
1567,John Ashcroft,38.79993136582018,32.24249403507505,3.2165408373369937,27.937692886075098,0.962365047357002,0.9416482384007088
1568,Tony Blair,21.699382292381607,34.766329897303464,2.4124914207275223,29.638604606977776,0.9801153043161601,0.9602070115751943
1569,Jacques Chirac,42.5662319835278,31.840151532838767,3.588194921070693,26.242968991874967,0.9596092151348704,0.9219900921313359
1570,Kofi Annan,27.515785861358957,33.73498439927227,2.804735758407687,24.562173400307156,0.9761457725617925,0.958168481149996
1571,George W Bush,19.74571036376115,35.176075985100795,2.2549759780370624,29.32634337957613,0.9809419869830913,0.9630495799379662
1572,George W Bush,36.016129032258064,32.56583327294714,3.0291695264241594,28.50152064803762,0.972063084919427,0.9555121063370026
1573,Vicente Fox,28.79821551132464,33.53714783441844,2.7714481811942346,27.205803427972587,0.9731063685777988,0.9569739369426666
1574,Tony Blair,31.38229238160604,33.163956965589996,2.9121482498284146,28.28677152147058,0.9691970545744469,0.9433041359697437
1575,Colin Powell,79.20041180507893,29.143529211444665,4.552505147563487,24.524148785904597,0.9379203603142205,0.9279662134435384
1576,David Beckham,68.48078242964996,29.775116471231907,3.7745367192862047,22.833856215540663,0.938613752958139,0.947900607884668
1577,George W Bush,52.75840768702814,30.9078868133195,3.733013040494166,27.147522312248356,0.9537120559774067,0.9239832980421044
1578,Donald Rumsfeld,38.766986959505836,32.2461831270336,3.3332189430336308,26.676155049340014,0.9627004569373149,0.9325865776143218
1579,Colin Powell,58.30576527110501,30.473688609693617,3.836993822923816,24.844619181475025,0.9446048018539946,0.9346701405377426
1580,Atal Bihari Vajpayee,72.61496225120109,29.520542449387275,4.2910089224433765,23.279712764070354,0.9268906337780475,0.926701421700781
1581,Angelina Jolie,66.73198352779684,29.887463269451384,3.5260809883321893,26.763906730920517,0.9455944110726566,0.9449744484616903
1582,Carlos Menem,51.80713795470144,30.986907601811083,3.590940288263555,25.784219936666393,0.9555098044878615,0.9322882992336382
1583,Kofi Annan,61.91935483870968,30.21253938248752,4.515785861358957,22.474402539776584,0.9361310871445906,0.8961326599012137
1584,George W Bush,29.23678792038435,33.47150703426102,2.840082361015786,28.935243108069177,0.9753761384735263,0.9430905364495555
1585,Gray Davis,43.96705559368566,31.699529783100875,3.6197666437886067,27.477707544694287,0.964678173553899,0.9359821991679057
1586,Alejandro Toledo,51.997254632807135,30.97099946642675,3.9457789979409745,24.957160589275205,0.9590014449068387,0.9381298737955883
